"","year","month","day","price","code","dong_nm","jibun","con_year","apt_nm","area","floor"
"22","2021","2","28","   148,000","11560"," 영등포동8가","91","2004","당산푸르지오","114.51","16"
"23","2021","2","1","    92,500","11560"," 여의도동","11-1","1971","순복음(초원)","66.94","4"
"24","2021","2","2","   182,500","11560"," 여의도동","42","1975","한양","105.72","5"
"25","2021","2","2","   240,000","11560"," 여의도동","47","2008","여의도자이","148.94","34"
"26","2021","2","2","   170,000","11560"," 여의도동","30","1977","목화","89.26","8"
"27","2021","2","2","   180,500","11560"," 여의도동","50","1971","시범","79.24","11"
"28","2021","2","2","   165,000","11560"," 여의도동","36","2005","롯데캐슬엠파이어","107.58","11"
"29","2021","2","3","   229,000","11560"," 여의도동","32","1976","수정","150.65","10"
"30","2021","2","3","   190,000","11560"," 여의도동","40","1978","장미","133.69","1"
"31","2021","2","3","   189,000","11560"," 여의도동","48","2003","대우트럼프월드II","143.61","12"
"32","2021","2","3","   166,000","11560"," 여의도동","50","1971","시범","79.24","10"
"33","2021","2","4","   220,000","11560"," 여의도동","55-1","2002","대우트럼프월드Ⅰ","178.5","20"
"34","2021","2","4","   220,000","11560"," 여의도동","50","1971","시범","118.12","5"
"35","2021","2","4","   270,000","11560"," 여의도동","50","1971","시범","156.99","3"
"36","2021","2","5","   239,000","11560"," 여의도동","30-2","1976","삼부","106.38","5"
"37","2021","2","6","   186,000","11560"," 여의도동","42","1975","한양","105.72","5"
"38","2021","2","8","   169,000","11560"," 여의도동","50","1971","시범","79.24","11"
"39","2021","2","9","   238,000","11560"," 여의도동","47","2008","여의도자이","148.94","30"
"40","2021","2","10","   278,000","11560"," 여의도동","50","1971","시범","156.99","7"
"41","2021","2","10","   250,000","11560"," 여의도동","47","2008","여의도자이","148.94","3"
"42","2021","2","15","   265,000","11560"," 여의도동","28","1978","광장","150.71","5"
"43","2021","2","15","   173,000","11560"," 여의도동","50","1971","시범","79.24","6"
"44","2021","2","17","   268,000","11560"," 여의도동","47","2008","여의도자이","182.45","14"
"45","2021","2","18","   130,000","11560"," 여의도동","30","1977","목화","51.07","4"
"46","2021","2","20","   250,000","11560"," 여의도동","61","2003","리첸시아","164.64","11"
"47","2021","2","23","   220,000","11560"," 여의도동","55-1","2002","대우트럼프월드Ⅰ","192.21","9"
"48","2021","2","23","   202,500","11560"," 여의도동","30-2","1976","삼부","77.69","2"
"49","2021","2","24","   240,000","11560"," 여의도동","40-4","1977","화랑","146.78","9"
"50","2021","2","25","   168,500","11560"," 여의도동","43-4","2005","롯데캐슬아이비","113.59","10"
"51","2021","2","25","   420,000","11560"," 여의도동","21-1","1976","서울","200.27","9"
"52","2021","2","27","   186,000","11560"," 여의도동","30-2","1975","삼부","92.13","5"
"53","2021","2","10","   112,000","11560"," 당산동1가","16-1","1997","진로","84.87","12"
"54","2021","2","27","    92,900","11560"," 당산동1가","457","2008","신동아파밀리에","59.4","6"
"55","2021","2","1","    34,900","11560"," 당산동2가","16-1","1999","당산대우","31.73","7"
"56","2021","2","8","    51,000","11560"," 당산동2가","16-1","1999","당산대우","45.55","17"
"57","2021","2","9","    36,500","11560"," 당산동2가","16-1","1999","당산대우","31.73","21"
"58","2021","2","23","    53,000","11560"," 당산동2가","16-1","1999","당산대우","45.55","20"
"59","2021","2","24","    36,000","11560"," 당산동2가","16-1","1999","당산대우","31.73","9"
"60","2021","2","28","    51,000","11560"," 당산동2가","16-1","1999","당산대우","45.55","12"
"61","2021","2","1","    37,000","11560"," 당산동3가","564","2014","당산계룡리슈빌1단지","16.536","8"
"62","2021","2","2","    85,000","11560"," 당산동3가","559","2010","쌍용예가클래식","63.92","5"
"63","2021","2","9","   115,000","11560"," 당산동3가","559","2010","쌍용예가클래식","106.56","9"
"64","2021","2","9","    77,800","11560"," 당산동3가","564","2014","당산계룡리슈빌1단지","46.203","4"
"65","2021","2","10","    73,500","11560"," 당산동3가","564","2014","당산계룡리슈빌1단지","39.986","7"
"66","2021","2","20","   130,000","11560"," 당산동3가","561","2003","동부센트레빌","94.75","19"
"67","2021","2","23","    31,750","11560"," 당산동3가","566","2014","당산계룡리슈빌2단지","16.536","11"
"68","2021","2","15","   103,000","11560"," 당산동4가","29","1999","한강아파트","84.98","7"
"69","2021","2","16","   169,000","11560"," 당산동4가","96","2010","당산반도유보라팰리스","157.87","12"
"70","2021","2","24","   152,800","11560"," 당산동4가","99","2017","당산롯데캐슬프레스티지","84.98","18"
"71","2021","2","25","   150,000","11560"," 당산동4가","99","2017","당산롯데캐슬프레스티지","84.98","13"
"72","2021","2","26","   117,000","11560"," 당산동4가","94-1","1997","당산삼성2차","84.93","10"
"73","2021","2","27","   129,000","11560"," 당산동4가","98","2015","브라운스톤당산","84.039","5"
"74","2021","2","19","   173,000","11560"," 당산동5가","42","2003","당산삼성래미안4차","115.78","19"
"75","2021","2","22","   145,500","11560"," 당산동5가","42","2003","당산삼성래미안4차","97.27","1"
"76","2021","2","24","   110,300","11560"," 당산동5가","12","1999","당산효성1차","59.85","3"
"77","2021","2","1","    11,000","11560"," 당산동","121-108","2013","훼미리하우스138","14.28","8"
"78","2021","2","2","    96,000","11560"," 당산동","376","2002","강변래미안","55.91","1"
"79","2021","2","6","   130,000","11560"," 당산동","376","2002","강변래미안","79.43","8"
"80","2021","2","9","    14,000","11560"," 당산동","121-108","2013","훼미리하우스138","14.28","2"
"81","2021","2","9","    14,000","11560"," 당산동","121-108","2013","훼미리하우스138","14.28","4"
"82","2021","2","10","    14,000","11560"," 당산동","121-108","2013","훼미리하우스138","14.28","7"
"83","2021","2","16","    14,000","11560"," 당산동","121-108","2013","훼미리하우스138","14.28","8"
"84","2021","2","24","    16,000","11560"," 당산동","121-130","2015","리버뷰","18.32","11"
"85","2021","2","24","    12,400","11560"," 당산동","121-108","2013","훼미리하우스138","14.28","9"
"86","2021","2","26","    14,800","11560"," 당산동","121-132","2013","THESILK","20.51","9"
"87","2021","2","9","   144,000","11560"," 문래동3가","54","2001","문래자이","84.98","4"
"88","2021","2","20","    74,200","11560"," 문래동3가","78","1998","문래우정","59.76","12"
"89","2021","2","22","   143,000","11560"," 문래동3가","54","2001","문래자이","84.98","6"
"90","2021","2","23","   149,000","11560"," 문래동3가","94","2003","문래힐스테이트","119.47","6"
"91","2021","2","24","   115,000","11560"," 문래동3가","95","2004","문래동원데자뷰","84.96","9"
"92","2021","2","2","    78,000","11560"," 문래동4가","43","2001","문래동삼환","59.85","21"
"93","2021","2","8","    82,800","11560"," 문래동4가","43","2001","문래동삼환","84.98","2"
"94","2021","2","3","    83,500","11560"," 문래동5가","23-1","1992","문래현대5차","84.79","11"
"95","2021","2","8","    97,000","11560"," 문래동5가","22","1984","진주맨션","83.72","1"
"96","2021","2","9","    74,000","11560"," 문래동5가","14","1988","문래두산위브","65.46","1"
"97","2021","2","2","    71,400","11560"," 문래동6가","55-1","1997","현대6","50.55","9"
"98","2021","2","9","    84,000","11560"," 문래동6가","38-1","1997","문래베어스타운","59.95","3"
"99","2021","2","10","    96,500","11560"," 문래동6가","38-1","1997","문래베어스타운","84.9","14"
"100","2021","2","20","    59,700","11560"," 문래동6가","45","1987","현대2차","41.04","4"
"101","2021","2","23","    91,000","11560"," 문래동6가","46","1986","현대1차","79.52","7"
"102","2021","2","23","    60,000","11560"," 문래동6가","45","1987","현대2차","41.04","13"
"103","2021","2","27","    80,000","11560"," 양평동1가","245","1994","삼환","84.66","5"
"104","2021","2","3","   105,000","11560"," 양평동2가","38-1","1998","삼성래미안","84.69","17"
"105","2021","2","17","    73,000","11560"," 양평동2가","23","1990","양평벽산블루밍","59.58","5"
"106","2021","2","23","    72,500","11560"," 양평동2가","23","1990","양평벽산블루밍","59.58","4"
"107","2021","2","4","    89,000","11560"," 양평동3가","66","1998","삼호","84.92","13"
"108","2021","2","15","   123,000","11560"," 양평동3가","90-1","1999","거성파스텔","131.34","18"
"109","2021","2","17","   105,000","11560"," 양평동3가","101","2000","양평현대6차","84.94","4"
"110","2021","2","27","    97,000","11560"," 양평동3가","79-4","1990","현대2차","80.92","3"
"111","2021","2","3","    81,500","11560"," 양평동4가","51-1","2000","경남아너스빌","70.94","2"
"112","2021","2","17","    18,500","11560"," 양평동4가","160-2","1984","약산","35.25","4"
"113","2021","2","22","    94,000","11560"," 양평동4가","12","1993","성원","84.66","4"
"114","2021","2","6","    86,000","11560"," 양평동5가","76","1996","양평한신","59.94","2"
"115","2021","2","8","    90,850","11560"," 양평동5가","76","1996","양평한신","59.94","6"
"116","2021","2","16","    82,000","11560"," 양평동5가","76","1996","양평한신","59.94","14"
"117","2021","2","27","    99,500","11560"," 양평동5가","9-1","1998","동보","84.48","16"
"118","2021","2","8","    75,000","11560"," 양평동6가","99","1999","한솔","69.03","7"
"119","2021","2","27","    80,000","11560"," 양평동6가","99","1999","한솔","69.03","3"
"120","2021","2","1","   162,700","11560"," 신길동","4950","2017","래미안에스티움","84.97","19"
"121","2021","2","2","    42,000","11560"," 신길동","2-3","1987","삼두","34.92","10"
"122","2021","2","4","   141,500","11560"," 신길동","4945","2015","래미안영등포프레비뉴","84.98","17"
"123","2021","2","4","   118,000","11560"," 신길동","4945","2015","래미안영등포프레비뉴","59.99","10"
"124","2021","2","5","   115,000","11560"," 신길동","364","1985","건영","95.64","8"
"125","2021","2","5","   109,500","11560"," 신길동","4518","1986","우성2","64.4","4"
"126","2021","2","6","   140,000","11560"," 신길동","4958","2020","보라매에스케이뷰","84.98","1"
"127","2021","2","6","    84,500","11560"," 신길동","4934","2001","삼성래미안","59.33","21"
"128","2021","2","6","   110,000","11560"," 신길동","4958","2020","보라매에스케이뷰","84.98","9"
"129","2021","2","8","   175,000","11560"," 신길동","4950","2017","래미안에스티움","118.03","23"
"130","2021","2","9","    10,400","11560"," 신길동","261-22","2013","신길레전드힐스","13.74","11"
"131","2021","2","10","   123,500","11560"," 신길동","4955","2019","신길센트럴아이파크","59.97","11"
"132","2021","2","10","   123,500","11560"," 신길동","4955","2019","신길센트럴아이파크","59.97","11"
"133","2021","2","10","    83,000","11560"," 신길동","897-1","1997","삼환","59.53","7"
"134","2021","2","14","   133,000","11560"," 신길동","4937","2008","한화꿈에그린","101.9112","17"
"135","2021","2","14","   133,000","11560"," 신길동","4937","2008","한화꿈에그린","101.9112","17"
"136","2021","2","16","    87,000","11560"," 신길동","897-1","1997","삼환","59.53","10"
"137","2021","2","16","    87,000","11560"," 신길동","897-1","1997","삼환","59.53","10"
"138","2021","2","18","    16,600","11560"," 신길동","454-4","2003","한양","22.86","5"
"139","2021","2","19","     9,600","11560"," 신길동","261-22","2013","신길레전드힐스","13.74","15"
"140","2021","2","20","   124,700","11560"," 신길동","4964","2020","신길센트럴자이아파트","59.98","25"
"141","2021","2","20","    84,500","11560"," 신길동","4934","2001","삼성래미안","59.33","16"
"142","2021","2","21","    87,900","11560"," 신길동","4934","2001","삼성래미안","59.33","10"
"143","2021","2","24","   118,000","11560"," 신길동","4945","2015","래미안영등포프레비뉴","59.99","10"
"144","2021","2","27","   100,000","11560"," 신길동","102-8","1991","우성4","84.95","10"
"145","2021","2","27","   129,000","11560"," 신길동","4958","2020","보라매에스케이뷰","59.98","5"
"146","2021","2","2","    89,000","11560"," 대림동","1123","2008","한솔솔파크","84.89","8"
"147","2021","2","5","   112,000","11560"," 대림동","607-1","1998","코오롱","134.91","15"
"148","2021","2","9","   113,000","11560"," 대림동","1127","2020","e편한세상영등포아델포레","59.968","10"
"149","2021","2","11","   101,000","11560"," 대림동","607-1","1998","코오롱","84.93","14"
"150","2021","2","16","   118,000","11560"," 대림동","608-1","1998","현대3","140.54","8"
"151","2021","2","20","    15,000","11560"," 대림동","1101-7","2018","G밸리소홈","16.1","10"
"152","2021","2","21","    55,000","11560"," 대림동","974-1","2008","늘푸른","79.75","3"
"153","2021","2","22","    64,200","11560"," 대림동","608-1","1997","현대3","43.92","13"
"154","2021","2","22","   101,800","11560"," 대림동","608-1","1997","현대3","84.89","7"
"155","2021","2","26","    15,900","11560"," 대림동","1101-7","2018","G밸리소홈","16.1","13"
"156","2021","2","27","    12,800","11560"," 대림동","717","2013","쌍용플래티넘S","18.24","2"
"157","2021","2","27","    85,800","11560"," 대림동","785","1992","현대2","84.74","16"
"158","2021","2","28","   135,000","11560"," 대림동","1127","2020","e편한세상영등포아델포레","84.9571","15"
