"","year","month","day","price","code","dong_nm","jibun","con_year","apt_nm","area","floor"
"37","2021","1","16","    45,700","11350"," 월계동","781","1998","청백4","59.4","10"
"38","2021","1","16","    53,000","11350"," 월계동","556","1992","주공2","58.65","15"
"39","2021","1","16","    40,000","11350"," 월계동","556","1992","주공2","44.52","8"
"40","2021","1","17","    32,000","11350"," 월계동","556","1992","주공2","38.64","12"
"41","2021","1","18","    64,000","11350"," 월계동","950","2017","녹천역두산위브아파트","59.7828","1"
"42","2021","1","18","    28,900","11350"," 월계동","780","1998","청백3","39.84","13"
"43","2021","1","18","    61,000","11350"," 월계동","940","2005","동원베네스트","59.854","11"
"44","2021","1","18","    27,800","11350"," 월계동","780","1998","청백3","39.84","9"
"45","2021","1","18","    83,000","11350"," 월계동","944","2005","풍림아이원","84.303","2"
"46","2021","1","18","    30,900","11350"," 월계동","320-11","1995","사슴3","33.18","2"
"47","2021","1","19","    71,000","11350"," 월계동","942","2005","월계역신도브래뉴","84.5133","5"
"48","2021","1","19","    77,000","11350"," 월계동","18","2002","한진한화그랑빌","59.94","12"
"49","2021","1","19","    40,000","11350"," 월계동","556","1992","주공2","44.52","14"
"50","2021","1","20","    46,500","11350"," 월계동","320-11","1995","사슴3","49.5","9"
"51","2021","1","20","    78,500","11350"," 월계동","929","2000","현대","84.98","2"
"52","2021","1","21","    43,000","11350"," 월계동","322-1","1995","성원(사슴4)","39.6","3"
"53","2021","1","21","    71,000","11350"," 월계동","13","1986","미륭","51.48","1"
"54","2021","1","21","    41,000","11350"," 월계동","320-11","1995","사슴3","39.6","14"
"55","2021","1","22","    80,900","11350"," 월계동","949","2016","꿈의숲SKVIEW","59.96","8"
"56","2021","1","22","    40,000","11350"," 월계동","322-1","1995","성원(사슴4)","39.6","10"
"57","2021","1","22","    62,000","11350"," 월계동","12","1987","삼호4","50.18","4"
"58","2021","1","22","    55,000","11350"," 월계동","322-1","1995","성원(사슴4)","49.92","10"
"59","2021","1","23","    89,700","11350"," 월계동","18","2002","한진한화그랑빌","75.81","12"
"60","2021","1","23","   116,700","11350"," 월계동","18","2002","한진한화그랑빌","139.08","26"
"61","2021","1","23","    64,500","11350"," 월계동","13","1986","미성","33.28","3"
"62","2021","1","23","    32,000","11350"," 월계동","924","1997","초안2","39.6","11"
"63","2021","1","23","    99,000","11350"," 월계동","18","2002","한진한화그랑빌","84.97","16"
"64","2021","1","25","   117,000","11350"," 월계동","951","2020","월계센트럴아이파크","84.99","7"
"65","2021","1","25","    69,500","11350"," 월계동","942","2005","월계역신도브래뉴","84.5133","12"
"66","2021","1","25","    40,000","11350"," 월계동","923","1998","초안1","59.85","7"
"67","2021","1","25","    32,500","11350"," 월계동","556","1992","주공2","38.64","1"
"68","2021","1","25","    36,000","11350"," 월계동","556","1992","주공2","44.52","1"
"69","2021","1","26","    29,500","11350"," 월계동","923","1998","초안1","39.6","5"
"70","2021","1","26","    29,300","11350"," 월계동","780","1998","청백3","39.84","3"
"71","2021","1","26","    42,000","11350"," 월계동","780","1998","청백3","49.77","8"
"72","2021","1","26","    59,700","11350"," 월계동","945","2006","초안산쌍용스윗닷홈","59.92","8"
"73","2021","1","27","    86,000","11350"," 월계동","951","2020","월계센트럴아이파크","59.99","17"
"74","2021","1","28","    80,000","11350"," 월계동","950","2017","녹천역두산위브아파트","84.8218","9"
"75","2021","1","29","    37,000","11350"," 월계동","556","1992","주공2","38.64","9"
"76","2021","1","30","    69,000","11350"," 월계동","947","2006","롯데캐슬루나","59.9927","6"
"77","2021","1","30","    85,000","11350"," 월계동","947","2006","롯데캐슬루나","84.9852","5"
"78","2021","1","30","    88,500","11350"," 월계동","18","2002","한진한화그랑빌","75.81","28"
"79","2021","1","30","    98,000","11350"," 월계동","18","2002","한진한화그랑빌","84.97","17"
"80","2021","1","30","    97,500","11350"," 월계동","18","2002","한진한화그랑빌","84.97","9"
"81","2021","1","30","    44,300","11350"," 월계동","322-1","1995","성원(사슴4)","39.6","9"
"82","2021","1","30","    33,900","11350"," 월계동","923","1998","초안1","49.6","6"
"83","2021","1","30","    40,500","11350"," 월계동","556","1992","주공2","44.94","7"
"84","2021","1","30","    37,500","11350"," 월계동","556","1992","주공2","38.64","13"
"85","2021","1","30","    56,500","11350"," 월계동","556","1992","주공2","58.65","4"
"86","2021","1","30","    45,500","11350"," 월계동","781","1998","청백4","59.4","3"
"87","2021","1","30","    29,000","11350"," 월계동","923","1998","초안1","39.6","2"
"88","2021","1","30","    35,900","11350"," 월계동","556","1992","주공2","44.52","1"
"89","2021","1","2","    63,000","11350"," 공릉동","725","2001","풍림아파트A","59.94","1"
"90","2021","1","2","    85,000","11350"," 공릉동","725","2001","풍림아파트A","84.99","6"
"91","2021","1","4","    68,000","11350"," 공릉동","737","1995","삼익아파트","84.6","9"
"92","2021","1","4","    52,000","11350"," 공릉동","81","1999","태강아파트","49.6","13"
"93","2021","1","5","    85,700","11350"," 공릉동","254","1985","태릉우성아파트","84.97","6"
"94","2021","1","5","    52,500","11350"," 공릉동","81","1999","태강아파트","49.6","12"
"95","2021","1","5","    38,700","11350"," 공릉동","493-20","2005","서경하누리아파트","68.77","2"
"96","2021","1","5","    15,000","11350"," 공릉동","670-6","2018","미라쉘","16.69","18"
"97","2021","1","6","    41,000","11350"," 공릉동","715","1994","시영3차(라이프)아파트","39.6","7"
"98","2021","1","6","    34,900","11350"," 공릉동","715","1994","시영3차(라이프)아파트","39.6","3"
"99","2021","1","6","    39,900","11350"," 공릉동","715","1994","시영3차(라이프)아파트","39.6","7"
"100","2021","1","9","    89,000","11350"," 공릉동","747","2000","두산힐스빌아파트","100.23","2"
"101","2021","1","9","    74,500","11350"," 공릉동","492-1","2000","대아2차아파트","114.96","11"
"102","2021","1","9","    51,500","11350"," 공릉동","270-71","1989","대명아파트","57.96","1"
"103","2021","1","9","    84,700","11350"," 공릉동","111","2000","화랑타운아파트","84.65","5"
"104","2021","1","9","    95,000","11350"," 공릉동","725","2001","풍림아파트A","114.78","16"
"105","2021","1","9","    49,000","11350"," 공릉동","81","1999","태강아파트","49.6","8"
"106","2021","1","9","    40,950","11350"," 공릉동","715","1994","시영3차(라이프)아파트","39.6","13"
"107","2021","1","9","    53,000","11350"," 공릉동","690-2","1997","삼익아파트","59.89","6"
"108","2021","1","10","    75,000","11350"," 공릉동","745","1999","동신아파트","84.97","12"
"109","2021","1","10","    51,400","11350"," 공릉동","715","1994","시영3차(라이프)아파트","49.5","8"
"110","2021","1","10","    38,700","11350"," 공릉동","715","1994","시영3차(라이프)아파트","39.6","3"
"111","2021","1","10","    53,500","11350"," 공릉동","109","1999","비선아파트","59.87","3"
"112","2021","1","11","    90,000","11350"," 공릉동","725","2001","풍림아파트A","114.78","6"
"113","2021","1","11","    56,300","11350"," 공릉동","743","2000","공릉동한보에센시티아파트","59.4","12"
"114","2021","1","11","    48,800","11350"," 공릉동","109","1999","비선아파트","48.6","6"
"115","2021","1","14","    54,800","11350"," 공릉동","81","1999","태강아파트","49.6","11"
"116","2021","1","15","    25,900","11350"," 공릉동","727","2001","풍림아파트B","31.32","4"
"117","2021","1","16","    39,000","11350"," 공릉동","707","1994","시영2단지(라이프)아파트","39.6","5"
"118","2021","1","16","    48,000","11350"," 공릉동","715","1994","시영3차(라이프)아파트","49.5","15"
"119","2021","1","16","    52,000","11350"," 공릉동","81","1999","태강아파트","49.6","7"
"120","2021","1","18","    64,000","11350"," 공릉동","753","2003","길성그랑프리텔아파트","84.1337","12"
"121","2021","1","19","    52,000","11350"," 공릉동","81","1999","태강아파트","49.6","5"
"122","2021","1","20","    68,500","11350"," 공릉동","743","2000","공릉동한보에센시티아파트","84.93","9"
"123","2021","1","20","    45,700","11350"," 공릉동","109","1999","비선아파트","48.6","3"
"124","2021","1","21","    86,900","11350"," 공릉동","111","2000","화랑타운아파트","84.65","10"
"125","2021","1","22","    76,500","11350"," 공릉동","747","2000","두산힐스빌아파트","84.9","11"
"126","2021","1","23","    65,000","11350"," 공릉동","741","2000","현대성우아파트","84.96","11"
"127","2021","1","25","    81,000","11350"," 공릉동","111","2000","화랑타운아파트","84.65","1"
"128","2021","1","25","    66,000","11350"," 공릉동","737","1995","삼익아파트","84.6","5"
"129","2021","1","25","    55,500","11350"," 공릉동","109","1999","비선아파트","59.97","7"
"130","2021","1","25","    50,000","11350"," 공릉동","109","1999","비선아파트","48.6","4"
"131","2021","1","26","    79,500","11350"," 공릉동","747","2000","두산힐스빌아파트","84.9","12"
"132","2021","1","26","    72,500","11350"," 공릉동","754","2004","삼익2차아파트","84.458","8"
"133","2021","1","26","    56,400","11350"," 공릉동","754","2004","삼익2차아파트","54.74","8"
"134","2021","1","26","    68,000","11350"," 공릉동","725","2001","풍림아파트A","59.94","3"
"135","2021","1","26","    74,400","11350"," 공릉동","270-47","2005","청수대아파트","143.62","6"
"136","2021","1","26","    39,500","11350"," 공릉동","715","1994","시영3차(라이프)아파트","39.6","10"
"137","2021","1","27","    89,500","11350"," 공릉동","111","2000","화랑타운아파트","84.65","4"
"138","2021","1","27","    86,600","11350"," 공릉동","725","2001","풍림아파트A","84.99","9"
"139","2021","1","27","    43,500","11350"," 공릉동","757","2006","우국리더스빌","49.6","1"
"140","2021","1","28","    59,200","11350"," 공릉동","379-5","2002","남청파인힐","77.07","3"
"141","2021","1","28","    34,500","11350"," 공릉동","504-7","2004","탑스빌아파트","84","2"
"142","2021","1","28","    75,000","11350"," 공릉동","705","1996","동부아파트","114.17","1"
"143","2021","1","28","    40,000","11350"," 공릉동","714","1994","삼익4단지아파트","39.6","6"
"144","2021","1","28","    35,500","11350"," 공릉동","715","1994","시영3차(라이프)아파트","34.44","9"
"145","2021","1","28","    63,000","11350"," 공릉동","725","2001","풍림아파트A","59.94","3"
"146","2021","1","28","    65,000","11350"," 공릉동","725","2001","풍림아파트A","59.94","4"
"147","2021","1","28","    82,000","11350"," 공릉동","725","2001","풍림아파트A","84.99","20"
"148","2021","1","29","    53,000","11350"," 공릉동","707","1994","시영2단지(라이프)아파트","49.5","8"
"149","2021","1","29","    34,000","11350"," 공릉동","707","1994","시영2단지(라이프)아파트","34.44","13"
"150","2021","1","29","    64,000","11350"," 공릉동","741","2000","현대성우아파트","84.96","4"
"151","2021","1","29","    49,900","11350"," 공릉동","714","1994","삼익4단지아파트","49.5","10"
"152","2021","1","29","    44,300","11350"," 공릉동","109","1999","비선아파트","48.93","3"
"153","2021","1","29","    56,500","11350"," 공릉동","745","1999","동신아파트","59.99","11"
"154","2021","1","30","    52,000","11350"," 공릉동","707","1994","시영2단지(라이프)아파트","49.5","14"
"155","2021","1","30","    67,000","11350"," 공릉동","725","2001","풍림아파트A","59.94","16"
"156","2021","1","30","    54,900","11350"," 공릉동","81","1999","태강아파트","49.6","8"
"157","2021","1","30","    54,900","11350"," 공릉동","81","1999","태강아파트","49.6","8"
"158","2021","1","30","    77,800","11350"," 공릉동","746","1999","화랑해링턴플레이스아파트","84.75","17"
"159","2021","1","30","    54,400","11350"," 공릉동","81","1999","태강아파트","49.6","5"
"160","2021","1","30","    54,700","11350"," 공릉동","81","1999","태강아파트","49.6","8"
"161","2021","1","31","    56,000","11350"," 공릉동","109","1999","비선아파트","59.74","7"
"162","2021","1","31","    45,700","11350"," 공릉동","109","1999","비선아파트","48.93","4"
"163","2021","1","4","    42,000","11350"," 하계동","284","1988","한신2","35.28","5"
"164","2021","1","5","    42,000","11350"," 하계동","284","1988","한신1","35.28","5"
"165","2021","1","5","   102,000","11350"," 하계동","270","1988","현대","84.95","12"
"166","2021","1","6","    40,000","11350"," 하계동","284","1988","한신2","35.28","12"
"167","2021","1","6","    63,000","11350"," 하계동","354","1999","학여울청구","59.4","3"
"168","2021","1","6","    99,000","11350"," 하계동","354","1999","학여울청구","113.51","9"
"169","2021","1","8","    70,500","11350"," 하계동","280","1989","미성","72.17","3"
"170","2021","1","9","    57,800","11350"," 하계동","271-3","1988","건영","53.14","7"
"171","2021","1","9","    31,000","11350"," 하계동","284","1988","한신1","27","6"
"172","2021","1","9","    71,000","11350"," 하계동","271-3","1988","건영","65.43","12"
"173","2021","1","9","    73,500","11350"," 하계동","280","1989","미성","72.17","9"
"174","2021","1","9","   105,000","11350"," 하계동","256-5","1993","한신동성","112.24","14"
"175","2021","1","9","    42,000","11350"," 하계동","273","1989","장미(시영6)","43.56","6"
"176","2021","1","9","    44,000","11350"," 하계동","273","1989","장미(시영6)","43.41","3"
"177","2021","1","11","    59,500","11350"," 하계동","273","1989","장미(시영6)","54.02","13"
"178","2021","1","14","    61,500","11350"," 하계동","354","1999","학여울청구","59.4","7"
"179","2021","1","15","    61,900","11350"," 하계동","274","1989","청솔(시영7)","59.22","13"
"180","2021","1","16","    70,850","11350"," 하계동","271-3","1988","벽산","70.56","1"
"181","2021","1","16","    62,500","11350"," 하계동","271-3","1988","벽산","57.71","5"
"182","2021","1","16","    87,500","11350"," 하계동","280","1989","미성","84.94","7"
"183","2021","1","16","    87,000","11350"," 하계동","270","1988","현대","71.68","9"
"184","2021","1","16","    53,900","11350"," 하계동","284","1988","한신1","44.52","11"
"185","2021","1","16","    29,000","11350"," 하계동","284","1988","한신1","27","14"
"186","2021","1","16","    86,500","11350"," 하계동","354","1999","학여울청구","84.77","7"
"187","2021","1","16","    62,500","11350"," 하계동","354","1999","학여울청구","59.4","11"
"188","2021","1","16","    97,000","11350"," 하계동","288","1997","하계2현대","84.51","13"
"189","2021","1","16","    88,000","11350"," 하계동","251","1997","하계1청구","84.6","12"
"190","2021","1","16","    99,000","11350"," 하계동","251","1997","하계1청구","84.6","5"
"191","2021","1","16","    51,700","11350"," 하계동","274","1989","청솔(시영7)","49.5","10"
"192","2021","1","18","    35,000","11350"," 하계동","284","1988","한신1","27","5"
"193","2021","1","19","    85,000","11350"," 하계동","354","1999","학여울청구","84.77","5"
"194","2021","1","20","    59,000","11350"," 하계동","273","1989","장미(시영6)","54.02","5"
"195","2021","1","21","    73,700","11350"," 하계동","280","1989","미성","72.17","9"
"196","2021","1","21","    46,500","11350"," 하계동","273","1989","장미(시영6)","43.41","5"
"197","2021","1","21","    59,500","11350"," 하계동","271-3","1988","건영","53.14","15"
"198","2021","1","21","    54,800","11350"," 하계동","284","1988","한신1","44.52","11"
"199","2021","1","21","    72,800","11350"," 하계동","271-3","1988","건영","65.43","10"
"200","2021","1","21","   112,500","11350"," 하계동","255-1","1993","삼익선경","134.19","8"
"201","2021","1","23","    50,700","11350"," 하계동","353","1999","우방","59.74","10"
"202","2021","1","23","    59,000","11350"," 하계동","354","1999","학여울청구","59.4","1"
"203","2021","1","23","    86,000","11350"," 하계동","271-3","1988","극동","84.91","8"
"204","2021","1","24","    38,000","11350"," 하계동","284","1988","한신2","35.28","1"
"205","2021","1","25","    39,000","11350"," 하계동","284","1988","한신2","35.28","10"
"206","2021","1","25","    77,500","11350"," 하계동","284","1988","청구","70.69","4"
"207","2021","1","25","    61,000","11350"," 하계동","271-3","1988","벽산","57.71","14"
"208","2021","1","25","    29,000","11350"," 하계동","284","1988","한신1","27","10"
"209","2021","1","28","    50,500","11350"," 하계동","273","1989","장미(시영6)","43.41","12"
"210","2021","1","28","    48,400","11350"," 하계동","273","1989","장미(시영6)","43.41","5"
"211","2021","1","28","    78,000","11350"," 하계동","271-3","1988","벽산","70.56","14"
"212","2021","1","29","    41,500","11350"," 하계동","274","1989","청솔(시영7)","39.92","1"
"213","2021","1","29","    59,700","11350"," 하계동","273","1989","장미(시영6)","54.02","13"
"214","2021","1","29","    59,000","11350"," 하계동","271-3","1988","극동","55.72","11"
"215","2021","1","30","    69,000","11350"," 하계동","273","1989","장미(시영6)","64.62","7"
"216","2021","1","30","    55,500","11350"," 하계동","274","1989","청솔(시영7)","49.85","11"
"217","2021","1","2","    66,300","11350"," 상계동","1309","2005","한일유앤아이","59.877","11"
"218","2021","1","2","    51,850","11350"," 상계동","1255","1998","은빛1단지","59.92","9"
"219","2021","1","2","    53,000","11350"," 상계동","626","1989","상계주공14(고층)","41.3","9"
"220","2021","1","2","    53,000","11350"," 상계동","765","1988","상계주공1(고층)","41.3","7"
"221","2021","1","4","    50,800","11350"," 상계동","639","1988","보람1단지","44.33","13"
"222","2021","1","4","    53,000","11350"," 상계동","1255","1998","은빛1단지","59.92","10"
"223","2021","1","4","    36,000","11350"," 상계동","1110","1994","두산","41.85","4"
"224","2021","1","4","    71,000","11350"," 상계동","624","1988","상계주공16(고층)","79.07","6"
"225","2021","1","4","    53,000","11350"," 상계동","740","1988","상계주공2(고층)","37.46","5"
"226","2021","1","4","    59,000","11350"," 상계동","730-2","1988","상계주공3(고층)","37.46","9"
"227","2021","1","4","    59,000","11350"," 상계동","730-2","1987","상계주공3(고층)","41.3","4"
"228","2021","1","4","    89,500","11350"," 상계동","749-5","1988","상계주공4(고층)","84.2","5"
"229","2021","1","4","    65,000","11350"," 상계동","721","1987","상계주공5(저층)","31.98","2"
"230","2021","1","4","    56,900","11350"," 상계동","639","1988","보람1단지","54.59","15"
"231","2021","1","4","    65,500","11350"," 상계동","451","1988","한신2차","84.92","5"
"232","2021","1","4","    65,000","11350"," 상계동","721","1987","상계주공5(저층)","31.98","5"
"233","2021","1","4","    64,000","11350"," 상계동","670","1988","상계주공9(고층)","58.01","2"
"234","2021","1","4","    71,500","11350"," 상계동","670","1988","상계주공9(고층)","66.56","15"
"235","2021","1","5","    55,000","11350"," 상계동","691","1988","상계주공7(고층)","41.3","5"
"236","2021","1","5","    64,000","11350"," 상계동","691","1988","상계주공7(고층)","49.94","5"
"237","2021","1","5","    55,000","11350"," 상계동","670","1988","상계주공9(고층)","49.94","4"
"238","2021","1","5","    43,500","11350"," 상계동","670","1988","상계주공9(고층)","41.3","10"
"239","2021","1","5","    86,000","11350"," 상계동","740","1987","상계주공2(저층)","84.41","3"
"240","2021","1","5","    70,000","11350"," 상계동","172","1989","상계대림","84.91","13"
"241","2021","1","5","    48,800","11350"," 상계동","1110","1994","두산","58.65","4"
"242","2021","1","5","    52,000","11350"," 상계동","666","1988","상계주공10(고층)","49.94","1"
"243","2021","1","5","    67,800","11350"," 상계동","647","1988","상계주공12(고층)","66.56","15"
"244","2021","1","5","    52,000","11350"," 상계동","637","1989","상계주공13(고층)","49.94","2"
"245","2021","1","5","    99,000","11350"," 상계동","730-2","1987","상계주공3(고층)","84.2","1"
"246","2021","1","5","    55,000","11350"," 상계동","691","1988","상계주공7(고층)","41.3","5"
"247","2021","1","6","    70,700","11350"," 상계동","639","1988","보람2단지","68.99","9"
"248","2021","1","6","    52,800","11350"," 상계동","1128","2000","극동늘푸른","59.958","7"
"249","2021","1","6","    53,700","11350"," 상계동","1256","1998","은빛2단지","59.95","2"
"250","2021","1","6","    58,300","11350"," 상계동","624","1988","상계주공16(고층)","59.39","8"
"251","2021","1","6","    44,600","11350"," 상계동","463","1995","상계신동아","59.4","7"
"252","2021","1","6","    52,800","11350"," 상계동","749-5","1988","상계주공4(고층)","41.3","2"
"253","2021","1","6","    51,250","11350"," 상계동","652","1988","상계주공11(고층)","41.3","2"
"254","2021","1","6","    48,000","11350"," 상계동","730-2","1987","상계주공3(고층)","32.39","15"
"255","2021","1","6","    49,800","11350"," 상계동","637","1989","상계주공13(고층)","49.94","8"
"256","2021","1","7","    52,000","11350"," 상계동","637","1989","상계주공13(고층)","49.94","13"
"257","2021","1","7","    60,000","11350"," 상계동","1055","1993","상계1차현대아파트","83.92","12"
"258","2021","1","7","    96,500","11350"," 상계동","730-2","1987","상계주공3(고층)","84.2","1"
"259","2021","1","7","    58,000","11350"," 상계동","626","1989","상계주공14(고층)","59.39","1"
"260","2021","1","7","    58,000","11350"," 상계동","624","1988","상계주공16(고층)","59.39","15"
"261","2021","1","7","    63,000","11350"," 상계동","173-1","1989","벽산","75.03","7"
"262","2021","1","7","    68,000","11350"," 상계동","740","1987","상계주공2(고층)","60.5","5"
"263","2021","1","7","    63,000","11350"," 상계동","1055","1993","상계1차현대아파트","83.92","13"
"264","2021","1","7","    38,200","11350"," 상계동","173-1","1989","벽산","46.8","8"
"265","2021","1","7","    34,500","11350"," 상계동","451","1988","한신2차","45.92","6"
"266","2021","1","7","    66,000","11350"," 상계동","666","1988","상계주공10(고층)","58.01","7"
"267","2021","1","7","    58,500","11350"," 상계동","670","1988","상계주공9(고층)","49.94","4"
"268","2021","1","7","    49,000","11350"," 상계동","1110","1994","두산","51.66","6"
"269","2021","1","7","    72,800","11350"," 상계동","1299","2002","양우","79.4198","4"
"270","2021","1","7","    49,000","11350"," 상계동","1293","1999","불암현대","59.4","13"
"271","2021","1","7","    72,000","11350"," 상계동","1293","1999","불암현대","114.24","11"
"272","2021","1","7","    67,000","11350"," 상계동","1293","1999","불암현대","84.9","8"
"273","2021","1","7","    63,000","11350"," 상계동","1282","1998","상계2차중앙하이츠","59.82","8"
"274","2021","1","8","    62,000","11350"," 상계동","1285","1999","동아불암","84.9","14"
"275","2021","1","8","    63,800","11350"," 상계동","1304","2003","대망드림힐1","84.8968","11"
"276","2021","1","8","    68,000","11350"," 상계동","666","1988","상계주공10(고층)","58.01","4"
"277","2021","1","8","    44,500","11350"," 상계동","740","1987","상계주공2(고층)","32.39","15"
"278","2021","1","8","    50,000","11350"," 상계동","639","1988","보람1단지","44.33","9"
"279","2021","1","8","    65,000","11350"," 상계동","721","1987","상계주공5(저층)","31.98","4"
"280","2021","1","9","    56,700","11350"," 상계동","730-2","1988","상계주공3(고층)","37.46","5"
"281","2021","1","9","    64,900","11350"," 상계동","740","1987","상계주공2(고층)","59.2","8"
"282","2021","1","9","    58,000","11350"," 상계동","624","1988","상계주공16(고층)","59.39","14"
"283","2021","1","9","    48,000","11350"," 상계동","637","1989","상계주공13(고층)","45.55","3"
"284","2021","1","9","    70,000","11350"," 상계동","647","1988","상계주공12(고층)","66.56","3"
"285","2021","1","9","    58,000","11350"," 상계동","647","1988","상계주공12(고층)","49.94","14"
"286","2021","1","9","    64,900","11350"," 상계동","647","1988","상계주공12(고층)","58.01","12"
"287","2021","1","9","    84,000","11350"," 상계동","666","1988","상계주공10(고층)","66.56","13"
"288","2021","1","9","    68,000","11350"," 상계동","666","1988","상계주공10(고층)","59.39","6"
"289","2021","1","9","    61,000","11350"," 상계동","691","1988","상계주공7(고층)","45.9","12"
"290","2021","1","9","    47,000","11350"," 상계동","765","1988","상계주공1(고층)","32.39","4"
"291","2021","1","9","    55,000","11350"," 상계동","1256","1998","은빛2단지","59.92","3"
"292","2021","1","9","    36,900","11350"," 상계동","173-1","1989","벽산","46.8","7"
"293","2021","1","9","    85,000","11350"," 상계동","766-1","1988","미도","87.57","13"
"294","2021","1","9","    72,500","11350"," 상계동","1306","2004","우림루미아트1","84.887","3"
"295","2021","1","9","    45,000","11350"," 상계동","1276","2001","청암2단지","49.77","3"
"296","2021","1","9","    63,000","11350"," 상계동","691","1988","상계주공7(고층)","49.94","8"
"297","2021","1","9","    55,000","11350"," 상계동","765","1988","상계주공1(고층)","49.94","11"
"298","2021","1","9","    55,000","11350"," 상계동","720","1988","상계주공6(고층)","41.3","14"
"299","2021","1","9","    59,000","11350"," 상계동","720","1988","상계주공6(고층)","41.3","12"
"300","2021","1","10","    72,800","11350"," 상계동","1312","2009","수락리버시티3단지","84.88","13"
"301","2021","1","10","    40,300","11350"," 상계동","637","1989","상계주공13(고층)","45.9","10"
"302","2021","1","10","    58,850","11350"," 상계동","626","1989","상계주공14(고층)","49.94","5"
"303","2021","1","11","    49,900","11350"," 상계동","1285","1999","동아불암","59.4","14"
"304","2021","1","11","    44,500","11350"," 상계동","1256","1998","은빛2단지","49.77","2"
"305","2021","1","11","    58,000","11350"," 상계동","740","1987","상계주공2(고층)","41.3","9"
"306","2021","1","11","    65,000","11350"," 상계동","749-5","1988","상계주공4(고층)","58.01","4"
"307","2021","1","11","    59,000","11350"," 상계동","670","1988","상계주공9(고층)","49.94","7"
"308","2021","1","11","    57,000","11350"," 상계동","670","1988","상계주공9(고층)","49.94","5"
"309","2021","1","11","    89,000","11350"," 상계동","1269","2001","수락파크빌","114.82","11"
"310","2021","1","11","    71,000","11350"," 상계동","1313","2009","수락리버시티4단지","84.81","6"
"311","2021","1","12","    44,000","11350"," 상계동","624","1988","상계주공16(고층)","45.77","13"
"312","2021","1","12","    59,700","11350"," 상계동","647","1988","상계주공12(고층)","49.94","12"
"313","2021","1","12","    85,000","11350"," 상계동","1269","2001","수락파크빌","114.82","14"
"314","2021","1","12","    50,000","11350"," 상계동","1256","1998","은빛2단지","49.77","7"
"315","2021","1","12","    67,000","11350"," 상계동","691","1988","상계주공7(고층)","49.94","2"
